go.id	gen.id
GO:0006544	Cucsa.280320
GO:0006563	Cucsa.280320
GO:0006566	Cucsa.280320
GO:0046486	Cucsa.280320
GO:0006457	Cucsa.280360
GO:0006334	Cucsa.280390
GO:0008152	Cucsa.280410
GO:0009052	Cucsa.280420
GO:0015976	Cucsa.280420
GO:0009052	Cucsa.280430
GO:0015976	Cucsa.280430
GO:0055085	Cucsa.280430
GO:0030001	Cucsa.280480
GO:0030001	Cucsa.280490
GO:0016567	Cucsa.280510
GO:0007165	Cucsa.280520
GO:0031347	Cucsa.280520
GO:0044237	Cucsa.280520
GO:0044710	Cucsa.280520
GO:0045087	Cucsa.280520
GO:0071229	Cucsa.280520
GO:0071310	Cucsa.280520
GO:0071704	Cucsa.280520
GO:0098542	Cucsa.280520
GO:1901701	Cucsa.280520
GO:0006950	Cucsa.280530
GO:0009628	Cucsa.280530
GO:0055085	Cucsa.280550
GO:0006355	Cucsa.280560
GO:0015986	Cucsa.280580
GO:0015991	Cucsa.280580
GO:0006333	Cucsa.280590
GO:0006633	Cucsa.280600
GO:0042967	Cucsa.280600
GO:0006659	Cucsa.280610
GO:0006000	Cucsa.280620
GO:0006007	Cucsa.280620
GO:0006013	Cucsa.280620
GO:0006020	Cucsa.280620
GO:0006094	Cucsa.280620
GO:0006096	Cucsa.280620
GO:0006098	Cucsa.280620
GO:0006979	Cucsa.280620
GO:0009651	Cucsa.280620
GO:0015976	Cucsa.280620
GO:0055114	Cucsa.280630
GO:0006355	Cucsa.280660
GO:0000160	Cucsa.280670
GO:0006508	Cucsa.280690
GO:0006468	Cucsa.280700
GO:0055114	Cucsa.280700
GO:0009058	Cucsa.280710
GO:0043132	Cucsa.280760
GO:0055085	Cucsa.280760
GO:0008152	Cucsa.280770
GO:0009958	Cucsa.280780
GO:0006094	Cucsa.280800
GO:0019643	Cucsa.280800
GO:0006281	Cucsa.280810
GO:0006974	Cucsa.280810
GO:0006486	Cucsa.280840
GO:0033962	Cucsa.280840
GO:0034641	Cucsa.280840
GO:0034645	Cucsa.280840
GO:0044267	Cucsa.280840
GO:0050794	Cucsa.280840
GO:0055114	Cucsa.280850
GO:0009657	Cucsa.280860
GO:0010467	Cucsa.280860
GO:0016070	Cucsa.280860
GO:0008152	Cucsa.280890
GO:0009231	Cucsa.280900
GO:0032259	Cucsa.280900
GO:0006508	Cucsa.280990
GO:0008152	Cucsa.281000
GO:0006508	Cucsa.281010
GO:0006470	Cucsa.281020
GO:0009107	Cucsa.281050
GO:0009249	Cucsa.281050
GO:0006094	Cucsa.281060
GO:0006096	Cucsa.281060
GO:0006144	Cucsa.281060
GO:0015976	Cucsa.281060
GO:0005975	Cucsa.281070
GO:0006355	Cucsa.281080
GO:0006355	Cucsa.281090
GO:0010207	Cucsa.281100
GO:0051013	Cucsa.281110
GO:0009107	Cucsa.281120
GO:0015979	Cucsa.281120
GO:0006687	Cucsa.281130
GO:0030148	Cucsa.281130
GO:0046834	Cucsa.281130
GO:0044237	Cucsa.281140
GO:0048573	Cucsa.281170
GO:0018108	Cucsa.281200
GO:0006355	Cucsa.281210
GO:0055114	Cucsa.281420
GO:0008152	Cucsa.281460
GO:0055085	Cucsa.281460
GO:0006535	Cucsa.281470
GO:0042967	Cucsa.281470
GO:0006364	Cucsa.281490
GO:0006412	Cucsa.281490
GO:0009902	Cucsa.281490
GO:0010027	Cucsa.281490
GO:0015979	Cucsa.281490
GO:0015995	Cucsa.281490
GO:0019288	Cucsa.281490
GO:0007264	Cucsa.281510
GO:0009825	Cucsa.281510
GO:0009933	Cucsa.281510
GO:0009956	Cucsa.281510
GO:0009965	Cucsa.281510
GO:0010305	Cucsa.281510
GO:0010540	Cucsa.281510
GO:0008152	Cucsa.281530
GO:0006487	Cucsa.281540
GO:0006499	Cucsa.281540
GO:0031204	Cucsa.281540
GO:0006071	Cucsa.281560
GO:0009395	Cucsa.281560
GO:0046486	Cucsa.281560
GO:0006885	Cucsa.281570
GO:0009651	Cucsa.281570
GO:0010351	Cucsa.281570
GO:0035725	Cucsa.281570
GO:0055075	Cucsa.281570
GO:1902600	Cucsa.281570
GO:0006885	Cucsa.281580
GO:0009651	Cucsa.281580
GO:0010351	Cucsa.281580
GO:0035725	Cucsa.281580
GO:0055075	Cucsa.281580
GO:1902600	Cucsa.281580
GO:0009058	Cucsa.281820
GO:0046486	Cucsa.281820
GO:0005977	Cucsa.281840
GO:0010021	Cucsa.281840
GO:0006012	Cucsa.281850
GO:0009117	Cucsa.281850
GO:0046396	Cucsa.281850
GO:0046835	Cucsa.281850
GO:0098655	Cucsa.281860
GO:0006812	Cucsa.281870
GO:0055085	Cucsa.281870
GO:0098655	Cucsa.281880
GO:0006644	Cucsa.281890
GO:0009395	Cucsa.281890
GO:0008152	Cucsa.281900
GO:0035435	Cucsa.281900
GO:0090305	Cucsa.281920
GO:0018108	Cucsa.281930
GO:0006355	Cucsa.281950
GO:0045454	Cucsa.281980
GO:0055114	Cucsa.281980
GO:0045454	Cucsa.281990
GO:0055114	Cucsa.281990
GO:0006470	Cucsa.282000
GO:0009407	Cucsa.282010
GO:0009723	Cucsa.282030
GO:0009926	Cucsa.282030
GO:0009958	Cucsa.282030
GO:0010315	Cucsa.282030
GO:0055085	Cucsa.282030
GO:0006355	Cucsa.282040
GO:0019538	Cucsa.282080
GO:0008152	Cucsa.282090
GO:0008152	Cucsa.282100
GO:0055114	Cucsa.282100
GO:0006558	Cucsa.282120
GO:0006570	Cucsa.282120
GO:0008152	Cucsa.282130
GO:0010089	Cucsa.282560
GO:0044036	Cucsa.282560
GO:0019430	Cucsa.282570
GO:0055114	Cucsa.282570
GO:0015940	Cucsa.282580
GO:0016226	Cucsa.282590
GO:0006260	Cucsa.282600
GO:0006281	Cucsa.282600
GO:0006310	Cucsa.282600
GO:0006508	Cucsa.282670
GO:0006508	Cucsa.282680
GO:0006887	Cucsa.282720
GO:0006144	Cucsa.282730
GO:0006206	Cucsa.282730
GO:0006753	Cucsa.282730
GO:0001666	Cucsa.282740
GO:0019375	Cucsa.282740
GO:0006144	Cucsa.282750
GO:0006635	Cucsa.282750
GO:0007031	Cucsa.282750
GO:0009877	Cucsa.282750
GO:0019628	Cucsa.282750
GO:0009407	Cucsa.282760
GO:0010200	Cucsa.282760
GO:0010583	Cucsa.282760
GO:0042744	Cucsa.282760
GO:0046482	Cucsa.282760
GO:0055114	Cucsa.282760
GO:0007034	Cucsa.282770
GO:0006457	Cucsa.282790
GO:0009408	Cucsa.282790
GO:0006470	Cucsa.282800
GO:0006468	Cucsa.282830
GO:0009069	Cucsa.282830
GO:0006629	Cucsa.282840
GO:0055114	Cucsa.282840
GO:0006629	Cucsa.282850
GO:0055114	Cucsa.282850
GO:0006629	Cucsa.282860
GO:0055114	Cucsa.282860
GO:0006355	Cucsa.282870
GO:0006464	Cucsa.282870
GO:0009107	Cucsa.282870
GO:0019243	Cucsa.282870
GO:0042967	Cucsa.282870
GO:0006629	Cucsa.282880
GO:0055114	Cucsa.282880
GO:0005982	Cucsa.282890
GO:0005986	Cucsa.282890
GO:0006470	Cucsa.282890
GO:0005975	Cucsa.282900
GO:0005982	Cucsa.282930
GO:0005985	Cucsa.282930
GO:0042545	Cucsa.282930
GO:0043086	Cucsa.282930
GO:0045490	Cucsa.282930
GO:0006355	Cucsa.282940
GO:0007275	Cucsa.282940
GO:0010228	Cucsa.282950
GO:0008152	Cucsa.282960
GO:0030001	Cucsa.283000
GO:0030206	Cucsa.283010
GO:0032259	Cucsa.283020
GO:0008152	Cucsa.283040
GO:0009052	Cucsa.283060
GO:0015976	Cucsa.283060
GO:0045454	Cucsa.283090
GO:0055114	Cucsa.283090
GO:0016480	Cucsa.283100
GO:0009735	Cucsa.283130
GO:0055114	Cucsa.283130
GO:0015986	Cucsa.283140
GO:0015991	Cucsa.283140
GO:0006855	Cucsa.283150
GO:0006855	Cucsa.283160
GO:0006855	Cucsa.283170
GO:0051726	Cucsa.283180
GO:0006659	Cucsa.283200
GO:0008152	Cucsa.283210
GO:0000160	Cucsa.283240
GO:0015808	Cucsa.283250
GO:0015812	Cucsa.283250
GO:0089711	Cucsa.283250
GO:1903401	Cucsa.283250
GO:1903826	Cucsa.283250
GO:0006470	Cucsa.283260
GO:0006687	Cucsa.283260
GO:0006771	Cucsa.283260
GO:0009395	Cucsa.283260
GO:0009738	Cucsa.283260
GO:0019497	Cucsa.283260
GO:0046486	Cucsa.283260
GO:0008152	Cucsa.283270
GO:0055114	Cucsa.283270
GO:0006355	Cucsa.283300
GO:0009734	Cucsa.283300
GO:0006468	Cucsa.283310
GO:0055114	Cucsa.283310
GO:0006468	Cucsa.283360
GO:0009069	Cucsa.283360
GO:0006470	Cucsa.283370
GO:0006468	Cucsa.283380
GO:0009958	Cucsa.283400
GO:0006950	Cucsa.283470
GO:0006308	Cucsa.283480
GO:0090305	Cucsa.283480
GO:0008033	Cucsa.283510
GO:0034265	Cucsa.283510
GO:0006354	Cucsa.283520
GO:0006412	Cucsa.283520
GO:0009735	Cucsa.283520
GO:0042254	Cucsa.283520
GO:0009853	Cucsa.283540
GO:0019253	Cucsa.283540
GO:0046487	Cucsa.283540
GO:0055114	Cucsa.283540
GO:0006544	Cucsa.283580
GO:0006563	Cucsa.283580
GO:0006566	Cucsa.283580
GO:0009086	Cucsa.283580
GO:0032259	Cucsa.283580
GO:0006633	Cucsa.283590
GO:0009805	Cucsa.283610
GO:0009809	Cucsa.283610
GO:0009811	Cucsa.283610
GO:0009813	Cucsa.283610
GO:0055114	Cucsa.283610
GO:0006355	Cucsa.283620
GO:0000023	Cucsa.283630
GO:0005982	Cucsa.283630
GO:0005985	Cucsa.283630
GO:0006012	Cucsa.283630
GO:0006289	Cucsa.283660
GO:0043161	Cucsa.283660
GO:0002679	Cucsa.283670
GO:0006612	Cucsa.283670
GO:0006984	Cucsa.283670
GO:0009697	Cucsa.283670
GO:0009723	Cucsa.283670
GO:0009738	Cucsa.283670
GO:0009863	Cucsa.283670
GO:0009867	Cucsa.283670
GO:0010200	Cucsa.283670
GO:0010286	Cucsa.283670
GO:0010363	Cucsa.283670
GO:0030968	Cucsa.283670
GO:0031348	Cucsa.283670
GO:0035556	Cucsa.283670
GO:0046836	Cucsa.283670
GO:0050832	Cucsa.283670
GO:0052542	Cucsa.283670
GO:0000096	Cucsa.283680
GO:0006086	Cucsa.283680
GO:0006094	Cucsa.283680
GO:0006096	Cucsa.283680
GO:0006546	Cucsa.283680
GO:0006636	Cucsa.283680
GO:0006766	Cucsa.283680
GO:0007020	Cucsa.283680
GO:0008652	Cucsa.283680
GO:0009072	Cucsa.283680
GO:0009106	Cucsa.283680
GO:0009117	Cucsa.283680
GO:0009695	Cucsa.283680
GO:0016126	Cucsa.283680
GO:0016132	Cucsa.283680
GO:0019288	Cucsa.283680
GO:0019748	Cucsa.283680
GO:0042967	Cucsa.283680
GO:0016310	Cucsa.283690
GO:0030001	Cucsa.283690
GO:0006952	Cucsa.283710
GO:0015031	Cucsa.283710
GO:0044763	Cucsa.283710
GO:0050789	Cucsa.283710
GO:0006261	Cucsa.283720
GO:0006302	Cucsa.283720
GO:0010332	Cucsa.283720
GO:0051026	Cucsa.283720
GO:0015743	Cucsa.283730
GO:0000902	Cucsa.283740
GO:0016049	Cucsa.283740
GO:0034047	Cucsa.283740
GO:0042325	Cucsa.283740
GO:0048193	Cucsa.283740
GO:0008152	Cucsa.283760
GO:0006508	Cucsa.283800
GO:0006508	Cucsa.283810
GO:0030163	Cucsa.283810
GO:0009585	Cucsa.283830
GO:0009867	Cucsa.283830
GO:0009911	Cucsa.283830
GO:0010114	Cucsa.283830
GO:0010218	Cucsa.283830
GO:0031349	Cucsa.283830
GO:0045893	Cucsa.283830
GO:0050832	Cucsa.283830
GO:0010207	Cucsa.283850
GO:0010264	Cucsa.283850
GO:0006355	Cucsa.283870
GO:0005982	Cucsa.283880
GO:0005985	Cucsa.283880
GO:0009117	Cucsa.283880
GO:0006355	Cucsa.283900
GO:0022402	Cucsa.283900
GO:0050896	Cucsa.283900
GO:0006355	Cucsa.283910
GO:0006355	Cucsa.283930
GO:2000032	Cucsa.283930
GO:0008152	Cucsa.283950
GO:0006364	Cucsa.283960
GO:0009902	Cucsa.283960
GO:0010027	Cucsa.283960
GO:0010207	Cucsa.283960
GO:0035304	Cucsa.283960
GO:0042793	Cucsa.283960
GO:0045893	Cucsa.283960
GO:0055114	Cucsa.283980
GO:0034645	Cucsa.283990
GO:0044267	Cucsa.283990
GO:0006281	Cucsa.284040
GO:0006974	Cucsa.284040
GO:0008152	Cucsa.284050
GO:0006817	Cucsa.284060
GO:0019375	Cucsa.284060
GO:0045892	Cucsa.284060
GO:0002100	Cucsa.284070
GO:0006812	Cucsa.284100
GO:0008152	Cucsa.284100
GO:0015917	Cucsa.284100
GO:0045332	Cucsa.284100
GO:0010200	Cucsa.284110
GO:0055114	Cucsa.284110
GO:0006468	Cucsa.284120
GO:0009069	Cucsa.284120
GO:0000226	Cucsa.284130
GO:0000911	Cucsa.284130
GO:0006886	Cucsa.284130
GO:0006144	Cucsa.284150
GO:0006206	Cucsa.284150
GO:0006351	Cucsa.284150
GO:0008654	Cucsa.284180
GO:0006468	Cucsa.284190
GO:0009069	Cucsa.284190
GO:0008152	Cucsa.284200
GO:0006206	Cucsa.284210
GO:0009814	Cucsa.284210
GO:0016310	Cucsa.284210
GO:0044206	Cucsa.284210
GO:0044211	Cucsa.284210
GO:0006979	Cucsa.284220
GO:0042744	Cucsa.284220
GO:0055114	Cucsa.284220
GO:0019684	Cucsa.284230
GO:0042967	Cucsa.284230
GO:0006355	Cucsa.284240
GO:0000023	Cucsa.284250
GO:0006655	Cucsa.284250
GO:0016556	Cucsa.284250
GO:0019252	Cucsa.284250
GO:0019288	Cucsa.284250
GO:0042026	Cucsa.284250
GO:0043085	Cucsa.284250
GO:0009063	Cucsa.284260
GO:0009234	Cucsa.284260
GO:0006355	Cucsa.284270
GO:0016567	Cucsa.284300
GO:0006144	Cucsa.284310
GO:0006206	Cucsa.284310
GO:0006351	Cucsa.284310
GO:0006284	Cucsa.284320
GO:0016310	Cucsa.284330
GO:0006508	Cucsa.284340
GO:0055114	Cucsa.284370
GO:0055114	Cucsa.284380
GO:0055114	Cucsa.284390
GO:0006950	Cucsa.284410
GO:0006333	Cucsa.284430
GO:0006355	Cucsa.284430
GO:0009827	Cucsa.284430
GO:0009860	Cucsa.284430
GO:0009909	Cucsa.284430
GO:0009944	Cucsa.284430
GO:0010093	Cucsa.284430
GO:0010254	Cucsa.284430
GO:0010582	Cucsa.284430
GO:0031540	Cucsa.284430
GO:0048441	Cucsa.284430
GO:0048443	Cucsa.284430
GO:0048479	Cucsa.284430
GO:0048481	Cucsa.284430
GO:0005975	Cucsa.284440
GO:0006098	Cucsa.284440
GO:0009560	Cucsa.284450
GO:0042274	Cucsa.284450
GO:0008152	Cucsa.284460
GO:0009560	Cucsa.284460
GO:0051301	Cucsa.284460
GO:0006522	Cucsa.284470
GO:0006529	Cucsa.284470
GO:0006531	Cucsa.284470
GO:0007165	Cucsa.284480
GO:0071705	Cucsa.284510
GO:0071705	Cucsa.284520
GO:0071705	Cucsa.284530
GO:0018106	Cucsa.284540
GO:0006810	Cucsa.284550
GO:0006355	Cucsa.284560
GO:0032259	Cucsa.284580
GO:0005975	Cucsa.284600
GO:0016310	Cucsa.284630
GO:0005975	Cucsa.284640
GO:0008152	Cucsa.284670
GO:0032955	Cucsa.284710
GO:0006446	Cucsa.284720
GO:0006452	Cucsa.284720
GO:0045901	Cucsa.284720
GO:0045905	Cucsa.284720
GO:0006355	Cucsa.284730
GO:0007020	Cucsa.284740
GO:0009664	Cucsa.284740
GO:0009832	Cucsa.284740
GO:0010075	Cucsa.284740
GO:0042967	Cucsa.284740
GO:0010050	Cucsa.284770
GO:0010267	Cucsa.284770
GO:0010599	Cucsa.284770
GO:0035195	Cucsa.284770
GO:0040034	Cucsa.284770
GO:0060145	Cucsa.284770
GO:0000165	Cucsa.284790
GO:0006612	Cucsa.284790
GO:0009069	Cucsa.284790
GO:0009409	Cucsa.284790
GO:0009414	Cucsa.284790
GO:0009723	Cucsa.284790
GO:0009734	Cucsa.284790
GO:0009738	Cucsa.284790
GO:0009742	Cucsa.284790
GO:0009862	Cucsa.284790
GO:0009867	Cucsa.284790
GO:0010305	Cucsa.284790
GO:0010363	Cucsa.284790
GO:0018108	Cucsa.284790
GO:0030968	Cucsa.284790
GO:0031348	Cucsa.284790
GO:0042538	Cucsa.284790
GO:0043069	Cucsa.284790
GO:0050832	Cucsa.284790
GO:0008152	Cucsa.284800
GO:0008152	Cucsa.284810
GO:0006412	Cucsa.284840
GO:0042254	Cucsa.284840
GO:0001575	Cucsa.284850
GO:0009247	Cucsa.284850
GO:0036065	Cucsa.284850
GO:0042546	Cucsa.284850
GO:0055085	Cucsa.284870
GO:0006355	Cucsa.284890
GO:0007568	Cucsa.284890
GO:0044702	Cucsa.284890
GO:0048367	Cucsa.284890
GO:0048608	Cucsa.284890
GO:0050896	Cucsa.284890
GO:0032259	Cucsa.284920
GO:0032259	Cucsa.284930
GO:0008152	Cucsa.284940
GO:0009664	Cucsa.284950
GO:0006351	Cucsa.284960
GO:0006355	Cucsa.284970
GO:0006355	Cucsa.284990
GO:0006412	Cucsa.285010
GO:0042254	Cucsa.285010
GO:0006486	Cucsa.285020
GO:0010493	Cucsa.285020
GO:0030206	Cucsa.285020
GO:0016556	Cucsa.285030
GO:0031425	Cucsa.285030
GO:0090502	Cucsa.285040
GO:0009718	Cucsa.285050
GO:0090502	Cucsa.285050
GO:0006007	Cucsa.285070
GO:0009744	Cucsa.285070
GO:0009749	Cucsa.285070
GO:0009750	Cucsa.285070
GO:0030244	Cucsa.285070
GO:0006412	Cucsa.285100
GO:0042254	Cucsa.285100
GO:0006355	Cucsa.285120
GO:0006508	Cucsa.285130
GO:0010207	Cucsa.285130
GO:0019288	Cucsa.285130
GO:0006633	Cucsa.285150
GO:0055114	Cucsa.285150
GO:0050896	Cucsa.285170
GO:0055114	Cucsa.285180
GO:0006412	Cucsa.285190
GO:0042254	Cucsa.285190
GO:0009416	Cucsa.285230
GO:0006301	Cucsa.285240
GO:0006355	Cucsa.285250
GO:0006098	Cucsa.285260
GO:0010207	Cucsa.285260
GO:0019288	Cucsa.285260
GO:0006355	Cucsa.285270
GO:0007049	Cucsa.285270
GO:0006457	Cucsa.285280
GO:0008643	Cucsa.285280
GO:0009408	Cucsa.285280
GO:0009553	Cucsa.285280
GO:0009555	Cucsa.285280
GO:0009627	Cucsa.285280
GO:0009644	Cucsa.285280
GO:0015786	Cucsa.285280
GO:0034976	Cucsa.285280
GO:0042542	Cucsa.285280
GO:0055085	Cucsa.285280
GO:0006468	Cucsa.285290
GO:0008152	Cucsa.285300
GO:0016310	Cucsa.285310
GO:0045490	Cucsa.285320
GO:0005982	Cucsa.285330
GO:0005985	Cucsa.285330
GO:0000186	Cucsa.285340
GO:0007178	Cucsa.285340
GO:0009069	Cucsa.285340
GO:0000160	Cucsa.285360
GO:0023014	Cucsa.285360
GO:0006810	Cucsa.285370
GO:0006355	Cucsa.285390
GO:0006471	Cucsa.285390
GO:0008152	Cucsa.285450
GO:0006857	Cucsa.285460
GO:0006662	Cucsa.285490
GO:0045454	Cucsa.285490
GO:0055114	Cucsa.285490
GO:0006457	Cucsa.285500
GO:0008152	Cucsa.285510
GO:0016556	Cucsa.285520
GO:0090305	Cucsa.285520
GO:0006468	Cucsa.285540
GO:0006486	Cucsa.285560
GO:0030206	Cucsa.285560
GO:0016310	Cucsa.285570
GO:0055114	Cucsa.285570
GO:0006812	Cucsa.285590
GO:0008152	Cucsa.285590
GO:0015917	Cucsa.285590
GO:0045332	Cucsa.285590
GO:0048194	Cucsa.285590
GO:0048364	Cucsa.285590
GO:0048367	Cucsa.285590
GO:0006470	Cucsa.285600
GO:0010190	Cucsa.285630
GO:0010207	Cucsa.285630
GO:0006355	Cucsa.285650
GO:0006086	Cucsa.285660
GO:0006094	Cucsa.285660
GO:0006096	Cucsa.285660
GO:0009097	Cucsa.285660
GO:0009098	Cucsa.285660
GO:0009099	Cucsa.285660
GO:0055114	Cucsa.285660
GO:0008152	Cucsa.285670
GO:0000160	Cucsa.285700
GO:0006558	Cucsa.285740
GO:0008152	Cucsa.285750
GO:0006260	Cucsa.285760
GO:0006289	Cucsa.285760
GO:0006303	Cucsa.285760
GO:0007062	Cucsa.285760
GO:0007131	Cucsa.285760
GO:0033044	Cucsa.285760
GO:0042138	Cucsa.285760
GO:0045132	Cucsa.285760
GO:0071897	Cucsa.285760
GO:0009642	Cucsa.285770
GO:0010468	Cucsa.285770
GO:0016310	Cucsa.285770
GO:0000278	Cucsa.285780
GO:0010440	Cucsa.285780
GO:0042023	Cucsa.285780
GO:0044238	Cucsa.285780
GO:0044260	Cucsa.285780
GO:0045736	Cucsa.285780
GO:0051726	Cucsa.285780
GO:0016310	Cucsa.285800
GO:0055085	Cucsa.285810
GO:0010167	Cucsa.285830
GO:0010411	Cucsa.285830
GO:0015706	Cucsa.285830
GO:0042967	Cucsa.285830
GO:0042967	Cucsa.285840
GO:0006952	Cucsa.285850
GO:0009607	Cucsa.285850
GO:0055085	Cucsa.285860
GO:0006886	Cucsa.285910
GO:0016192	Cucsa.285910
GO:0005982	Cucsa.285920
GO:0005985	Cucsa.285920
GO:0005992	Cucsa.285920
GO:0006470	Cucsa.285920
GO:0071805	Cucsa.285930
GO:0006525	Cucsa.285950
GO:0006560	Cucsa.285950
GO:0008295	Cucsa.285950
GO:0009821	Cucsa.285950
GO:0019482	Cucsa.285950
GO:0032259	Cucsa.285950
GO:0000244	Cucsa.285960
GO:0006346	Cucsa.285960
GO:0009409	Cucsa.285960
GO:0009845	Cucsa.285960
GO:0009831	Cucsa.285970
GO:0010411	Cucsa.285970
GO:0042546	Cucsa.285970
GO:0016567	Cucsa.285990
GO:1901642	Cucsa.286000
GO:0006397	Cucsa.286010
GO:0006508	Cucsa.286020
GO:0000398	Cucsa.286030
GO:0000096	Cucsa.286040
GO:0006546	Cucsa.286040
GO:0006636	Cucsa.286040
GO:0006733	Cucsa.286040
GO:0006766	Cucsa.286040
GO:0008652	Cucsa.286040
GO:0009072	Cucsa.286040
GO:0009106	Cucsa.286040
GO:0009108	Cucsa.286040
GO:0009117	Cucsa.286040
GO:0009416	Cucsa.286040
GO:0009695	Cucsa.286040
GO:0010264	Cucsa.286040
GO:0015995	Cucsa.286040
GO:0016117	Cucsa.286040
GO:0019216	Cucsa.286040
GO:0019288	Cucsa.286040
GO:0019748	Cucsa.286040
GO:0031408	Cucsa.286040
GO:0042558	Cucsa.286040
GO:0042742	Cucsa.286040
GO:0044272	Cucsa.286040
GO:0055114	Cucsa.286040
GO:0006730	Cucsa.286050
GO:0006807	Cucsa.286050
GO:0015976	Cucsa.286050
GO:0006468	Cucsa.286070
GO:0009069	Cucsa.286070
GO:0015937	Cucsa.286100
GO:0015940	Cucsa.286100
GO:0016310	Cucsa.286100
GO:0006012	Cucsa.286110
GO:0010325	Cucsa.286110
GO:0052576	Cucsa.286110
GO:0070417	Cucsa.286110
GO:0006471	Cucsa.286120
GO:0006499	Cucsa.286120
GO:0006886	Cucsa.286120
GO:0007264	Cucsa.286120
GO:0016192	Cucsa.286120
GO:0043085	Cucsa.286120
GO:0006744	Cucsa.286130
GO:0009234	Cucsa.286130
GO:0042372	Cucsa.286130
GO:0005982	Cucsa.286150
GO:0005985	Cucsa.286150
GO:0071555	Cucsa.286150
GO:0005982	Cucsa.286160
GO:0005985	Cucsa.286160
GO:0071555	Cucsa.286160
GO:0005982	Cucsa.286170
GO:0005985	Cucsa.286170
GO:0006508	Cucsa.286170
GO:0006635	Cucsa.286170
GO:0032787	Cucsa.286170
GO:0046482	Cucsa.286170
GO:0071555	Cucsa.286170
GO:0006144	Cucsa.286180
GO:0006206	Cucsa.286180
GO:0006351	Cucsa.286180
GO:0007275	Cucsa.286190
GO:0009987	Cucsa.286190
GO:0006412	Cucsa.286200
GO:0042254	Cucsa.286200
GO:0000373	Cucsa.286210
GO:0007264	Cucsa.286220
GO:0006355	Cucsa.286240
GO:0006952	Cucsa.286250
GO:0009069	Cucsa.286250
GO:0018108	Cucsa.286250
GO:0005982	Cucsa.286260
GO:0005985	Cucsa.286260
GO:0071555	Cucsa.286260
GO:0055085	Cucsa.286270
GO:0005982	Cucsa.286280
GO:0005985	Cucsa.286280
GO:0043086	Cucsa.286280
GO:0005982	Cucsa.286290
GO:0005985	Cucsa.286290
GO:0043086	Cucsa.286290
GO:0005983	Cucsa.286300
GO:0007623	Cucsa.286300
GO:0009631	Cucsa.286300
GO:0018106	Cucsa.286300
GO:0019252	Cucsa.286300
GO:0008152	Cucsa.286340
GO:0006886	Cucsa.286350
GO:0016192	Cucsa.286350
GO:0006468	Cucsa.286360
GO:0008152	Cucsa.286370
GO:0006098	Cucsa.286380
GO:0006144	Cucsa.286380
GO:0006783	Cucsa.286380
GO:0009116	Cucsa.286380
GO:0009165	Cucsa.286380
GO:0016310	Cucsa.286380
GO:0009058	Cucsa.286390
GO:0009058	Cucsa.286410
GO:0006855	Cucsa.286420
GO:0006412	Cucsa.286430
GO:0042254	Cucsa.286430
GO:0000302	Cucsa.286450
GO:0010039	Cucsa.286450
GO:0015996	Cucsa.286450
GO:0055072	Cucsa.286450
GO:0055085	Cucsa.286450
GO:0009556	Cucsa.286490
GO:0016117	Cucsa.286490
GO:0035435	Cucsa.286490
GO:0052543	Cucsa.286490
GO:0008152	Cucsa.286520
GO:0006355	Cucsa.286530
GO:0006487	Cucsa.286550
GO:0000160	Cucsa.286580
GO:0006468	Cucsa.286580
GO:0007165	Cucsa.286580
GO:0010109	Cucsa.286580
GO:0010468	Cucsa.286580
GO:0018106	Cucsa.286580
GO:0023014	Cucsa.286580
GO:0044767	Cucsa.286580
GO:0046777	Cucsa.286580
GO:0051776	Cucsa.286580
GO:0080005	Cucsa.286580
GO:0008152	Cucsa.286590
GO:0006084	Cucsa.286600
GO:0016126	Cucsa.286600
GO:0016132	Cucsa.286600
GO:0044237	Cucsa.286610
GO:0044238	Cucsa.286610
GO:0044763	Cucsa.286610
GO:0071704	Cucsa.286610
GO:0006570	Cucsa.286620
GO:0035335	Cucsa.286620
GO:0009688	Cucsa.286630
GO:0055114	Cucsa.286650
GO:0055114	Cucsa.286660
GO:0006570	Cucsa.286670
GO:0055114	Cucsa.286670
GO:0055114	Cucsa.286680
GO:0055114	Cucsa.286690
GO:0055114	Cucsa.286700
GO:0055114	Cucsa.286710
GO:0055114	Cucsa.286720
GO:0055114	Cucsa.286730
GO:0055114	Cucsa.286740
GO:0055114	Cucsa.286750
GO:0006952	Cucsa.286760
GO:0044249	Cucsa.286760
GO:0044763	Cucsa.286760
GO:0050789	Cucsa.286760
GO:1901576	Cucsa.286760
GO:0016973	Cucsa.286770
GO:0005975	Cucsa.286780
GO:0006040	Cucsa.287650
GO:0019852	Cucsa.287650
GO:0055114	Cucsa.287650
GO:0006412	Cucsa.288490
GO:0042254	Cucsa.288490
GO:0006520	Cucsa.288510
GO:0042218	Cucsa.288510
GO:0006446	Cucsa.288520
GO:0015986	Cucsa.288520
GO:0015031	Cucsa.288530
GO:0006144	Cucsa.288540
GO:0006206	Cucsa.288540
GO:0006351	Cucsa.288540
GO:0006412	Cucsa.288560
GO:0042254	Cucsa.288560
GO:0000278	Cucsa.288600
GO:0000724	Cucsa.288600
GO:0006261	Cucsa.288600
GO:0006275	Cucsa.288600
GO:0006306	Cucsa.288600
GO:0006312	Cucsa.288600
GO:0006325	Cucsa.288600
GO:0007062	Cucsa.288600
GO:0007129	Cucsa.288600
GO:0007131	Cucsa.288600
GO:0009555	Cucsa.288600
