go.id	gen.id
GO:0006096	LOC_Os11g10980
GO:0030955	LOC_Os11g10980
GO:0004672	LOC_Os11g11000
GO:0005524	LOC_Os11g11000
GO:0006468	LOC_Os11g11000
GO:0004484	LOC_Os11g11070
GO:0006370	LOC_Os11g11070
GO:0006397	LOC_Os11g11070
GO:0006470	LOC_Os11g11070
GO:0008138	LOC_Os11g11070
GO:0016311	LOC_Os11g11070
GO:0016791	LOC_Os11g11070
GO:0003700	LOC_Os11g11100
GO:0006355	LOC_Os11g11100
GO:0043565	LOC_Os11g11100
GO:0006351	LOC_Os11g11110
GO:0046983	LOC_Os11g11110
GO:0004176	LOC_Os11g11210
GO:0004252	LOC_Os11g11210
GO:0005524	LOC_Os11g11210
GO:0006508	LOC_Os11g11210
GO:0030163	LOC_Os11g11210
GO:0005515	LOC_Os11g11240
GO:0005524	LOC_Os11g11340
GO:0006281	LOC_Os11g11340
GO:0006310	LOC_Os11g11340
GO:0009378	LOC_Os11g11340
GO:0003735	LOC_Os11g11390
GO:0005622	LOC_Os11g11390
GO:0005840	LOC_Os11g11390
GO:0006412	LOC_Os11g11390
GO:0005634	LOC_Os11g11410
GO:0006355	LOC_Os11g11410
GO:0005634	LOC_Os11g11430
GO:0006355	LOC_Os11g11430
GO:0004672	LOC_Os11g11490
GO:0004713	LOC_Os11g11490
GO:0005524	LOC_Os11g11490
GO:0006468	LOC_Os11g11490
GO:0005615	LOC_Os11g11500
GO:0043531	LOC_Os11g11580
GO:0004857	LOC_Os11g11710
GO:0004672	LOC_Os11g11780
GO:0004713	LOC_Os11g11780
GO:0005524	LOC_Os11g11780
GO:0006468	LOC_Os11g11780
GO:0043531	LOC_Os11g11790
GO:0043531	LOC_Os11g11920
GO:0043531	LOC_Os11g11940
GO:0043531	LOC_Os11g11960
GO:0043531	LOC_Os11g11990
GO:0043531	LOC_Os11g12000
GO:0043531	LOC_Os11g12040
GO:0043531	LOC_Os11g12050
GO:0004672	LOC_Os11g12270
GO:0005524	LOC_Os11g12270
GO:0006468	LOC_Os11g12270
GO:0043531	LOC_Os11g12330
GO:0043531	LOC_Os11g12340
GO:0005615	LOC_Os11g12410
GO:0005615	LOC_Os11g12420
GO:0005515	LOC_Os11g12480
GO:0004672	LOC_Os11g12530
GO:0005515	LOC_Os11g12530
GO:0005524	LOC_Os11g12530
GO:0006468	LOC_Os11g12530
GO:0004672	LOC_Os11g12620
GO:0005515	LOC_Os11g12620
GO:0005524	LOC_Os11g12620
GO:0006468	LOC_Os11g12620
GO:0005515	LOC_Os11g12650
GO:0008270	LOC_Os11g12650
GO:0005215	LOC_Os11g12740
GO:0006810	LOC_Os11g12740
GO:0016020	LOC_Os11g12740
GO:0006629	LOC_Os11g12800
GO:0008081	LOC_Os11g12800
GO:0008889	LOC_Os11g12800
GO:0005985	LOC_Os11g12810
GO:0046524	LOC_Os11g12810
GO:0043531	LOC_Os11g13410
GO:0003723	LOC_Os11g13420
GO:0004525	LOC_Os11g13420
GO:0006396	LOC_Os11g13420
GO:0005615	LOC_Os11g13540
GO:0003824	LOC_Os11g13810
GO:0004348	LOC_Os11g13810
GO:0006665	LOC_Os11g13810
GO:0006680	LOC_Os11g13810
GO:0016020	LOC_Os11g13810
GO:0016021	LOC_Os11g13810
GO:0003824	LOC_Os11g13820
GO:0004722	LOC_Os11g13820
GO:0006470	LOC_Os11g13820
GO:0016491	LOC_Os11g13850
GO:0051537	LOC_Os11g13850
GO:0055114	LOC_Os11g13850
GO:0004672	LOC_Os11g13860
GO:0004713	LOC_Os11g13860
GO:0005524	LOC_Os11g13860
GO:0006468	LOC_Os11g13860
GO:0016021	LOC_Os11g13880
GO:0009765	LOC_Os11g13890
GO:0016020	LOC_Os11g13890
GO:0003677	LOC_Os11g13930
GO:0043531	LOC_Os11g13940
GO:0003677	LOC_Os11g13990
GO:0003887	LOC_Os11g13990
GO:0005524	LOC_Os11g13990
GO:0006260	LOC_Os11g13990
GO:0009360	LOC_Os11g13990
GO:0005543	LOC_Os11g14000
GO:0005545	LOC_Os11g14000
GO:0030136	LOC_Os11g14000
GO:0030276	LOC_Os11g14000
GO:0048268	LOC_Os11g14000
GO:0005515	LOC_Os11g14010
GO:0006355	LOC_Os11g14010
GO:0008270	LOC_Os11g14010
GO:0042393	LOC_Os11g14010
GO:0003824	LOC_Os11g14040
GO:0005515	LOC_Os11g14040
GO:0005737	LOC_Os11g14040
GO:0009072	LOC_Os11g14040
GO:0004672	LOC_Os11g14050
GO:0005515	LOC_Os11g14050
GO:0005524	LOC_Os11g14050
GO:0006468	LOC_Os11g14050
GO:0008289	LOC_Os11g14070
GO:0003690	LOC_Os11g14130
GO:0005739	LOC_Os11g14130
GO:0006355	LOC_Os11g14130
GO:0005515	LOC_Os11g14140
GO:0004252	LOC_Os11g14170
GO:0005515	LOC_Os11g14170
GO:0006508	LOC_Os11g14170
GO:0003924	LOC_Os11g14220
GO:0005200	LOC_Os11g14220
GO:0005525	LOC_Os11g14220
GO:0005874	LOC_Os11g14220
GO:0007017	LOC_Os11g14220
GO:0043234	LOC_Os11g14220
GO:0051258	LOC_Os11g14220
GO:0003723	LOC_Os11g14230
GO:0008168	LOC_Os11g14230
GO:0032259	LOC_Os11g14230
GO:0000166	LOC_Os11g14300
GO:0003676	LOC_Os11g14300
GO:0043531	LOC_Os11g14380
GO:0004650	LOC_Os11g14410
GO:0005975	LOC_Os11g14410
GO:0004672	LOC_Os11g14420
GO:0004713	LOC_Os11g14420
GO:0005524	LOC_Os11g14420
GO:0006468	LOC_Os11g14420
GO:0000166	LOC_Os11g14430
GO:0003676	LOC_Os11g14430
GO:0005515	LOC_Os11g14544
GO:0005515	LOC_Os11g14570
GO:0006508	LOC_Os11g14900
GO:0008234	LOC_Os11g14900
GO:0008270	LOC_Os11g14910
GO:0016491	LOC_Os11g14910
GO:0055114	LOC_Os11g14910
GO:0003984	LOC_Os11g14950
GO:0008152	LOC_Os11g14950
GO:0009082	LOC_Os11g14950
GO:0016597	LOC_Os11g14950
GO:0005515	LOC_Os11g14980
GO:0008270	LOC_Os11g15000
GO:0008168	LOC_Os11g15040
GO:0008168	LOC_Os11g15300
GO:0008168	LOC_Os11g15340
GO:0006508	LOC_Os11g15360
GO:0008234	LOC_Os11g15360
GO:0016787	LOC_Os11g15570
GO:0005507	LOC_Os11g16260
GO:0016491	LOC_Os11g16260
GO:0046274	LOC_Os11g16260
GO:0048046	LOC_Os11g16260
GO:0052716	LOC_Os11g16260
GO:0055114	LOC_Os11g16260
GO:0005515	LOC_Os11g16280
GO:0005515	LOC_Os11g16290
GO:0005515	LOC_Os11g16330
GO:0016020	LOC_Os11g16330
GO:0017038	LOC_Os11g16330
GO:0004857	LOC_Os11g16350
GO:0005524	LOC_Os11g16370
GO:0008152	LOC_Os11g16370
GO:0016301	LOC_Os11g16370
GO:0005515	LOC_Os11g16390
GO:0008152	LOC_Os11g16410
GO:0008667	LOC_Os11g16410
GO:0016491	LOC_Os11g16410
GO:0019290	LOC_Os11g16410
GO:0055114	LOC_Os11g16410
GO:0017183	LOC_Os11g16430
GO:0043531	LOC_Os11g16470
GO:0043531	LOC_Os11g16530
GO:0005515	LOC_Os11g16540
GO:0003824	LOC_Os11g16580
GO:0006281	LOC_Os11g16580
GO:0006284	LOC_Os11g16580
GO:0051539	LOC_Os11g16580
GO:0005515	LOC_Os11g16590
GO:0005524	LOC_Os11g16590
GO:0016887	LOC_Os11g16590
GO:0019538	LOC_Os11g16590
GO:0003824	LOC_Os11g16960
GO:0008152	LOC_Os11g16960
GO:0043531	LOC_Os11g17014
GO:0004672	LOC_Os11g17080
GO:0004713	LOC_Os11g17080
GO:0005524	LOC_Os11g17080
GO:0006468	LOC_Os11g17080
GO:0006508	LOC_Os11g17290
GO:0008234	LOC_Os11g17290
GO:0016787	LOC_Os11g17504
GO:0005515	LOC_Os11g17530
GO:0052855	LOC_Os11g17610
GO:0003677	LOC_Os11g17954
GO:0005215	LOC_Os11g17970
GO:0006810	LOC_Os11g17970
GO:0016020	LOC_Os11g17970
GO:0005215	LOC_Os11g18044
GO:0006810	LOC_Os11g18044
GO:0016020	LOC_Os11g18044
GO:0004602	LOC_Os11g18170
GO:0006979	LOC_Os11g18170
GO:0016209	LOC_Os11g18170
GO:0016491	LOC_Os11g18170
GO:0055114	LOC_Os11g18170
GO:0003824	LOC_Os11g18194
GO:0016866	LOC_Os11g18194
GO:0003824	LOC_Os11g18366
GO:0016866	LOC_Os11g18366
GO:0004497	LOC_Os11g18570
GO:0005506	LOC_Os11g18570
GO:0016705	LOC_Os11g18570
GO:0020037	LOC_Os11g18570
GO:0055114	LOC_Os11g18570
GO:0004553	LOC_Os11g18730
GO:0005975	LOC_Os11g18730
GO:0005515	LOC_Os11g18770
GO:0008270	LOC_Os11g18770
GO:0000387	LOC_Os11g18830
GO:0000398	LOC_Os11g18830
GO:0005681	LOC_Os11g18830
GO:0005515	LOC_Os11g18880
GO:0005515	LOC_Os11g18940
GO:0005515	LOC_Os11g18947
GO:0008270	LOC_Os11g18947
GO:0003824	LOC_Os11g18990
GO:0003677	LOC_Os11g19060
GO:0003700	LOC_Os11g19060
GO:0006355	LOC_Os11g19060
GO:0007275	LOC_Os11g19060
GO:0003676	LOC_Os11g19100
GO:0008270	LOC_Os11g19100
GO:0004553	LOC_Os11g19160
GO:0005975	LOC_Os11g19160
GO:0004553	LOC_Os11g19210
GO:0005975	LOC_Os11g19210
GO:0000398	LOC_Os11g19220
GO:0005681	LOC_Os11g19220
GO:0005634	LOC_Os11g19250
GO:0042254	LOC_Os11g19250
GO:0006629	LOC_Os11g19340
GO:0003676	LOC_Os11g19350
GO:0008270	LOC_Os11g19350
GO:0008152	LOC_Os11g19460
GO:0016787	LOC_Os11g19460
GO:0004672	LOC_Os11g19480
GO:0005515	LOC_Os11g19480
GO:0005524	LOC_Os11g19480
GO:0006468	LOC_Os11g19480
GO:0004672	LOC_Os11g19490
GO:0004713	LOC_Os11g19490
GO:0005524	LOC_Os11g19490
GO:0006468	LOC_Os11g19490
GO:0003677	LOC_Os11g19720
GO:0003697	LOC_Os11g19720
GO:0005524	LOC_Os11g19720
GO:0006259	LOC_Os11g19720
GO:0006281	LOC_Os11g19720
GO:0008094	LOC_Os11g19720
GO:0009432	LOC_Os11g19720
GO:0008168	LOC_Os11g19780
GO:0005525	LOC_Os11g19800
GO:0005622	LOC_Os11g19800
GO:0007264	LOC_Os11g19800
GO:0000166	LOC_Os11g19810
GO:0008168	LOC_Os11g19840
GO:0008171	LOC_Os11g19840
GO:0046983	LOC_Os11g19840
GO:0008168	LOC_Os11g20040
GO:0008171	LOC_Os11g20040
GO:0046983	LOC_Os11g20040
GO:0008168	LOC_Os11g20080
GO:0008171	LOC_Os11g20080
GO:0046983	LOC_Os11g20080
GO:0008168	LOC_Os11g20090
GO:0008171	LOC_Os11g20090
GO:0046983	LOC_Os11g20090
GO:0008168	LOC_Os11g20160
GO:0008171	LOC_Os11g20160
GO:0046983	LOC_Os11g20160
GO:0004672	LOC_Os11g20360
GO:0004713	LOC_Os11g20360
GO:0005515	LOC_Os11g20360
GO:0005524	LOC_Os11g20360
GO:0006468	LOC_Os11g20360
GO:0042578	LOC_Os11g20384
GO:0003676	LOC_Os11g20554
GO:0004386	LOC_Os11g20554
GO:0005524	LOC_Os11g20554
GO:0004017	LOC_Os11g20790
GO:0005524	LOC_Os11g20790
GO:0006139	LOC_Os11g20790
GO:0016776	LOC_Os11g20790
GO:0019205	LOC_Os11g20790
GO:0005488	LOC_Os11g21990
GO:0005515	LOC_Os11g21990
GO:0005524	LOC_Os11g22350
GO:0016887	LOC_Os11g22350
GO:0003824	LOC_Os11g22404
GO:0004722	LOC_Os11g22404
GO:0006470	LOC_Os11g22404
GO:0008234	LOC_Os11g23770
GO:0005506	LOC_Os11g23790
GO:0016705	LOC_Os11g23790
GO:0020037	LOC_Os11g23790
GO:0055114	LOC_Os11g23790
GO:0003735	LOC_Os11g23880
GO:0005840	LOC_Os11g23880
GO:0006412	LOC_Os11g23880
GO:0005215	LOC_Os11g24060
GO:0005345	LOC_Os11g24060
GO:0006810	LOC_Os11g24060
GO:0006863	LOC_Os11g24060
GO:0016020	LOC_Os11g24060
GO:0055085	LOC_Os11g24060
GO:0006869	LOC_Os11g24070
GO:0008289	LOC_Os11g24070
GO:0009055	LOC_Os11g24140
GO:0004185	LOC_Os11g24180
GO:0006508	LOC_Os11g24180
GO:0004185	LOC_Os11g24374
GO:0006508	LOC_Os11g24374
GO:0055085	LOC_Os11g24450
GO:0008152	LOC_Os11g24484
GO:0016491	LOC_Os11g24484
GO:0004185	LOC_Os11g24510
GO:0006508	LOC_Os11g24510
GO:0005515	LOC_Os11g24530
GO:0004190	LOC_Os11g24540
GO:0016021	LOC_Os11g24540
GO:0005515	LOC_Os11g24550
GO:0006886	LOC_Os11g24560
GO:0006888	LOC_Os11g24560
GO:0008270	LOC_Os11g24560
GO:0030127	LOC_Os11g24560
GO:0005515	LOC_Os11g24570
GO:0003735	LOC_Os11g24610
GO:0005622	LOC_Os11g24610
GO:0005840	LOC_Os11g24610
GO:0006412	LOC_Os11g24610
GO:0016791	LOC_Os11g24630
GO:0008152	LOC_Os11g25160
GO:0008667	LOC_Os11g25160
GO:0016491	LOC_Os11g25160
GO:0019290	LOC_Os11g25160
GO:0055114	LOC_Os11g25160
GO:0016787	LOC_Os11g25260
GO:0008152	LOC_Os11g25454
GO:0016758	LOC_Os11g25454
GO:0004672	LOC_Os11g25510
GO:0004713	LOC_Os11g25510
GO:0005524	LOC_Os11g25510
GO:0006468	LOC_Os11g25510
GO:0046983	LOC_Os11g25560
GO:0003676	LOC_Os11g25610
GO:0046872	LOC_Os11g25610
GO:0004022	LOC_Os11g25700
GO:0008152	LOC_Os11g25700
GO:0008667	LOC_Os11g25700
GO:0016491	LOC_Os11g25700
GO:0019290	LOC_Os11g25700
GO:0055114	LOC_Os11g25700
GO:0008152	LOC_Os11g25720
GO:0016758	LOC_Os11g25720
GO:0005515	LOC_Os11g25780
GO:0004672	LOC_Os11g25860
GO:0004713	LOC_Os11g25860
GO:0005524	LOC_Os11g25860
GO:0006468	LOC_Os11g25860
GO:0000166	LOC_Os11g25980
GO:0000287	LOC_Os11g25980
GO:0004012	LOC_Os11g25980
GO:0005524	LOC_Os11g25980
GO:0015914	LOC_Os11g25980
GO:0016021	LOC_Os11g25980
GO:0046872	LOC_Os11g25980
GO:0005525	LOC_Os11g26030
GO:0004672	LOC_Os11g26130
GO:0005515	LOC_Os11g26130
GO:0005524	LOC_Os11g26130
GO:0006468	LOC_Os11g26130
GO:0003677	LOC_Os11g26160
GO:0003700	LOC_Os11g26160
GO:0006352	LOC_Os11g26160
GO:0006355	LOC_Os11g26160
GO:0016987	LOC_Os11g26160
GO:0006950	LOC_Os11g26570
GO:0009415	LOC_Os11g26570
GO:0006950	LOC_Os11g26750
GO:0009415	LOC_Os11g26750
GO:0006950	LOC_Os11g26760
GO:0009415	LOC_Os11g26760
GO:0006950	LOC_Os11g26780
GO:0009415	LOC_Os11g26780
GO:0006950	LOC_Os11g26790
GO:0009415	LOC_Os11g26790
GO:0004013	LOC_Os11g26850
GO:0006730	LOC_Os11g26850
GO:0051287	LOC_Os11g26850
GO:0055114	LOC_Os11g26850
GO:0003824	LOC_Os11g26860
GO:0016740	LOC_Os11g26860
GO:0006511	LOC_Os11g26910
GO:0008152	LOC_Os11g26950
GO:0016758	LOC_Os11g26950
GO:0004185	LOC_Os11g27170
GO:0006508	LOC_Os11g27170
GO:0005515	LOC_Os11g27240
GO:0004185	LOC_Os11g27264
GO:0006508	LOC_Os11g27264
GO:0004185	LOC_Os11g27329
GO:0006508	LOC_Os11g27329
GO:0008152	LOC_Os11g27370
GO:0016758	LOC_Os11g27370
GO:0004553	LOC_Os11g27400
GO:0004568	LOC_Os11g27400
GO:0005975	LOC_Os11g27400
GO:0006032	LOC_Os11g27400
GO:0005515	LOC_Os11g27530
GO:0004497	LOC_Os11g27730
GO:0005506	LOC_Os11g27730
GO:0016705	LOC_Os11g27730
GO:0020037	LOC_Os11g27730
GO:0055114	LOC_Os11g27730
GO:0004497	LOC_Os11g28060
GO:0005506	LOC_Os11g28060
GO:0016705	LOC_Os11g28060
GO:0020037	LOC_Os11g28060
GO:0055114	LOC_Os11g28060
GO:0004672	LOC_Os11g28104
GO:0004713	LOC_Os11g28104
GO:0005524	LOC_Os11g28104
GO:0006468	LOC_Os11g28104
GO:0046872	LOC_Os11g28270
GO:0016020	LOC_Os11g28300
GO:0006621	LOC_Os11g28340
GO:0016021	LOC_Os11g28340
GO:0046923	LOC_Os11g28340
GO:0005634	LOC_Os11g28350
GO:0007049	LOC_Os11g28350
GO:0004843	LOC_Os11g28360
GO:0016579	LOC_Os11g28360
GO:0036459	LOC_Os11g28360
GO:0000287	LOC_Os11g28530
GO:0008152	LOC_Os11g28530
GO:0010333	LOC_Os11g28530
GO:0016829	LOC_Os11g28530
GO:0016020	LOC_Os11g28610
GO:0016021	LOC_Os11g28610
GO:0022857	LOC_Os11g28610
GO:0022891	LOC_Os11g28610
GO:0055085	LOC_Os11g28610
GO:0043531	LOC_Os11g28950
GO:0016255	LOC_Os11g28980
GO:0042765	LOC_Os11g28980
GO:0043531	LOC_Os11g29000
GO:0003735	LOC_Os11g29190
GO:0006412	LOC_Os11g29190
GO:0015935	LOC_Os11g29190
GO:0006886	LOC_Os11g29200
GO:0006888	LOC_Os11g29200
GO:0008270	LOC_Os11g29200
GO:0030127	LOC_Os11g29200
GO:0005515	LOC_Os11g29230
GO:0003677	LOC_Os11g29240
GO:0005515	LOC_Os11g29240
GO:0008270	LOC_Os11g29240
GO:0005515	LOC_Os11g29360
GO:0000287	LOC_Os11g29370
GO:0005737	LOC_Os11g29370
GO:0008152	LOC_Os11g29370
GO:0016787	LOC_Os11g29370
GO:0019509	LOC_Os11g29370
GO:0043874	LOC_Os11g29370
GO:0046872	LOC_Os11g29370
GO:0003677	LOC_Os11g29380
GO:0003678	LOC_Os11g29380
GO:0005524	LOC_Os11g29380
GO:0005634	LOC_Os11g29380
GO:0006260	LOC_Os11g29380
GO:0006270	LOC_Os11g29380
GO:0042555	LOC_Os11g29380
GO:0004146	LOC_Os11g29390
GO:0004799	LOC_Os11g29390
GO:0006231	LOC_Os11g29390
GO:0006545	LOC_Os11g29390
GO:0009165	LOC_Os11g29390
GO:0050661	LOC_Os11g29390
GO:0055114	LOC_Os11g29390
GO:0004616	LOC_Os11g29400
GO:0006098	LOC_Os11g29400
GO:0050661	LOC_Os11g29400
GO:0055114	LOC_Os11g29400
GO:0000166	LOC_Os11g29490
GO:0016021	LOC_Os11g29490
GO:0046872	LOC_Os11g29490
GO:0003824	LOC_Os11g29630
GO:0016491	LOC_Os11g29690
GO:0055114	LOC_Os11g29690
GO:0005515	LOC_Os11g29710
GO:0004497	LOC_Os11g29720
GO:0005506	LOC_Os11g29720
GO:0016705	LOC_Os11g29720
GO:0020037	LOC_Os11g29720
GO:0055114	LOC_Os11g29720
GO:0005524	LOC_Os11g29850
GO:0016887	LOC_Os11g29850
GO:0003700	LOC_Os11g29870
GO:0006355	LOC_Os11g29870
GO:0043565	LOC_Os11g29870
GO:0005515	LOC_Os11g30350
GO:0003677	LOC_Os11g30370
GO:0005634	LOC_Os11g30370
GO:0006464	LOC_Os11g30410
GO:0008641	LOC_Os11g30410
GO:0003676	LOC_Os11g30484
GO:0008152	LOC_Os11g30560
GO:0016491	LOC_Os11g30560
GO:0005488	LOC_Os11g30790
GO:0005515	LOC_Os11g31060
GO:0051087	LOC_Os11g31060
GO:0016747	LOC_Os11g31090
GO:0003677	LOC_Os11g31330
GO:0006355	LOC_Os11g31330
GO:0003677	LOC_Os11g31340
GO:0006355	LOC_Os11g31340
GO:0005515	LOC_Os11g31550
GO:0003824	LOC_Os11g31640
GO:0009058	LOC_Os11g31640
GO:0030170	LOC_Os11g31640
GO:0004721	LOC_Os11g31890
GO:0005634	LOC_Os11g31890
GO:0006633	LOC_Os11g31900
GO:0016788	LOC_Os11g31940
GO:0004185	LOC_Os11g31980
GO:0006508	LOC_Os11g31980
GO:0008152	LOC_Os11g32030
GO:0008667	LOC_Os11g32030
GO:0016491	LOC_Os11g32030
GO:0019290	LOC_Os11g32030
GO:0055114	LOC_Os11g32030
GO:0046983	LOC_Os11g32100
GO:0003677	LOC_Os11g32110
GO:0005634	LOC_Os11g32110
GO:0006355	LOC_Os11g32110
GO:0009725	LOC_Os11g32110
GO:0017009	LOC_Os11g32160
GO:0004497	LOC_Os11g32240
GO:0005506	LOC_Os11g32240
GO:0016705	LOC_Os11g32240
GO:0020037	LOC_Os11g32240
GO:0055114	LOC_Os11g32240
GO:0003824	LOC_Os11g32260
GO:0004553	LOC_Os11g32260
GO:0004559	LOC_Os11g32260
GO:0005975	LOC_Os11g32260
GO:0006013	LOC_Os11g32260
GO:0008270	LOC_Os11g32260
GO:0015923	LOC_Os11g32260
GO:0030246	LOC_Os11g32260
GO:0008080	LOC_Os11g32280
GO:0005515	LOC_Os11g32360
GO:0005506	LOC_Os11g32500
GO:0003824	LOC_Os11g32580
GO:0006633	LOC_Os11g32580
GO:0008152	LOC_Os11g32580
GO:0009058	LOC_Os11g32580
GO:0016020	LOC_Os11g32580
GO:0016747	LOC_Os11g32580
GO:0003824	LOC_Os11g32650
GO:0008152	LOC_Os11g32650
GO:0008610	LOC_Os11g32650
GO:0009058	LOC_Os11g32650
GO:0016747	LOC_Os11g32650
GO:0003676	LOC_Os11g32720
GO:0008270	LOC_Os11g32720
GO:0016787	LOC_Os11g32750
GO:0005515	LOC_Os11g32810
GO:0000166	LOC_Os11g32820
GO:0003676	LOC_Os11g32880
GO:0005524	LOC_Os11g32880
GO:0006281	LOC_Os11g32880
GO:0005634	LOC_Os11g32900
GO:0006357	LOC_Os11g32900
GO:0051726	LOC_Os11g32900
GO:0005515	LOC_Os11g32940
GO:0008270	LOC_Os11g32960
GO:0016884	LOC_Os11g33090
GO:0030145	LOC_Os11g33110
GO:0045735	LOC_Os11g33110
GO:0004601	LOC_Os11g33120
GO:0005509	LOC_Os11g33120
GO:0016020	LOC_Os11g33120
GO:0016491	LOC_Os11g33120
GO:0050664	LOC_Os11g33120
GO:0055114	LOC_Os11g33120
GO:0050660	LOC_Os11g33134
GO:0005515	LOC_Os11g33190
GO:0004108	LOC_Os11g33240
GO:0006101	LOC_Os11g33240
GO:0046912	LOC_Os11g33240
GO:0004553	LOC_Os11g33270
GO:0005618	LOC_Os11g33270
GO:0005975	LOC_Os11g33270
GO:0006073	LOC_Os11g33270
GO:0010411	LOC_Os11g33270
GO:0016762	LOC_Os11g33270
GO:0042546	LOC_Os11g33270
GO:0048046	LOC_Os11g33270
GO:0005515	LOC_Os11g33320
GO:0005515	LOC_Os11g34020
GO:0008270	LOC_Os11g34020
GO:0010181	LOC_Os11g34130
GO:0016491	LOC_Os11g34130
GO:0055114	LOC_Os11g34130
GO:0016020	LOC_Os11g34180
GO:0003677	LOC_Os11g34190
GO:0046982	LOC_Os11g34200
GO:0016874	LOC_Os11g34210
GO:0016884	LOC_Os11g34210
GO:0000737	LOC_Os11g34270
GO:0003677	LOC_Os11g34270
GO:0005694	LOC_Os11g34270
GO:0016579	LOC_Os11g34270
GO:0036459	LOC_Os11g34270
GO:0005634	LOC_Os11g34300
GO:0006355	LOC_Os11g34300
GO:0016568	LOC_Os11g34300
GO:0005524	LOC_Os11g34350
GO:0016887	LOC_Os11g34350
GO:0016021	LOC_Os11g34360
GO:0005488	LOC_Os11g34364
GO:0005515	LOC_Os11g34364
GO:0006629	LOC_Os11g34370
GO:0008152	LOC_Os11g34370
GO:0016021	LOC_Os11g34390
GO:0016757	LOC_Os11g34390
GO:0004623	LOC_Os11g34440
GO:0005509	LOC_Os11g34440
GO:0016042	LOC_Os11g34440
GO:0019904	LOC_Os11g34450
GO:0005515	LOC_Os11g34460
GO:0042752	LOC_Os11g34460
GO:0000166	LOC_Os11g34680
GO:0003676	LOC_Os11g34680
GO:0005515	LOC_Os11g34690
GO:0003993	LOC_Os11g34710
GO:0016787	LOC_Os11g34710
GO:0003993	LOC_Os11g34720
GO:0016787	LOC_Os11g34720
GO:0004672	LOC_Os11g34750
GO:0005524	LOC_Os11g34750
GO:0006468	LOC_Os11g34750
GO:0005737	LOC_Os11g34770
GO:0003723	LOC_Os11g34820
GO:0005737	LOC_Os11g34850
GO:0005515	LOC_Os11g34860
GO:0008270	LOC_Os11g34860
GO:0043531	LOC_Os11g34880
GO:0043531	LOC_Os11g34920
GO:0003735	LOC_Os11g34940
GO:0005840	LOC_Os11g34940
GO:0006412	LOC_Os11g34940
GO:0009507	LOC_Os11g34940
GO:0019843	LOC_Os11g34940
GO:0043531	LOC_Os11g34970
GO:0005524	LOC_Os11g35030
GO:0005634	LOC_Os11g35030
GO:0006351	LOC_Os11g35030
GO:0006355	LOC_Os11g35030
GO:0032502	LOC_Os11g35030
GO:0003824	LOC_Os11g35040
GO:0006520	LOC_Os11g35040
GO:0008483	LOC_Os11g35040
GO:0016829	LOC_Os11g35040
GO:0030170	LOC_Os11g35040
GO:0003777	LOC_Os11g35090
GO:0005524	LOC_Os11g35090
GO:0005871	LOC_Os11g35090
GO:0007018	LOC_Os11g35090
GO:0008017	LOC_Os11g35090
GO:0004672	LOC_Os11g35220
GO:0004713	LOC_Os11g35220
GO:0005524	LOC_Os11g35220
GO:0006468	LOC_Os11g35220
GO:0004672	LOC_Os11g35274
GO:0004713	LOC_Os11g35274
GO:0005524	LOC_Os11g35274
GO:0006468	LOC_Os11g35274
GO:0004672	LOC_Os11g35330
GO:0004713	LOC_Os11g35330
GO:0005524	LOC_Os11g35330
GO:0006468	LOC_Os11g35330
GO:0005885	LOC_Os11g35360
GO:0015629	LOC_Os11g35360
GO:0030833	LOC_Os11g35360
GO:0034314	LOC_Os11g35360
GO:0003677	LOC_Os11g35390
GO:0003824	LOC_Os11g35400
GO:0008152	LOC_Os11g35400
GO:0005515	LOC_Os11g35410
GO:0017148	LOC_Os11g35425
GO:0030598	LOC_Os11g35425
GO:0005515	LOC_Os11g35450
GO:0004672	LOC_Os11g35500
GO:0005515	LOC_Os11g35500
GO:0005524	LOC_Os11g35500
GO:0006468	LOC_Os11g35500
GO:0003824	LOC_Os11g35710
GO:0016866	LOC_Os11g35710
GO:0005515	LOC_Os11g35850
GO:0005515	LOC_Os11g35870
GO:0008270	LOC_Os11g35870
GO:0046872	LOC_Os11g35870
GO:0003824	LOC_Os11g35930
GO:0004315	LOC_Os11g35930
GO:0006633	LOC_Os11g35930
GO:0008152	LOC_Os11g35930
GO:0008610	LOC_Os11g35930
GO:0009058	LOC_Os11g35930
GO:0016747	LOC_Os11g35930
GO:0005515	LOC_Os11g35980
GO:0005515	LOC_Os11g36000
GO:0006457	LOC_Os11g36050
GO:0016272	LOC_Os11g36050
GO:0051082	LOC_Os11g36050
GO:0003723	LOC_Os11g36060
GO:0004672	LOC_Os11g36150
GO:0005515	LOC_Os11g36150
GO:0005524	LOC_Os11g36150
GO:0006468	LOC_Os11g36150
GO:0004672	LOC_Os11g36160
GO:0004713	LOC_Os11g36160
GO:0005515	LOC_Os11g36160
GO:0005524	LOC_Os11g36160
GO:0006468	LOC_Os11g36160
GO:0004672	LOC_Os11g36190
GO:0005515	LOC_Os11g36190
GO:0005524	LOC_Os11g36190
GO:0006468	LOC_Os11g36190
GO:0005515	LOC_Os11g36200
GO:0004857	LOC_Os11g36230
GO:0003677	LOC_Os11g36390
GO:0003689	LOC_Os11g36390
GO:0005524	LOC_Os11g36390
GO:0005663	LOC_Os11g36390
GO:0006260	LOC_Os11g36390
GO:0000145	LOC_Os11g36400
GO:0006887	LOC_Os11g36400
